2020-05-21 10:33:49.313504,Bus 1,-75.7344284,45.4702606
2020-05-21 10:34:49.784403,Bus 1,-75.7343979,45.4702606
2020-05-21 10:34:49.987528,Bus 1,-75.7344513,45.4702339
2020-05-21 10:35:50.536567,Bus 1,-75.7344513,45.4702339
2020-05-21 10:35:50.739695,Bus 1,-75.7344513,45.4702339
2020-05-21 10:35:50.989709,Bus 1,-75.7346573,45.4702072
2020-05-21 10:35:51.145957,Bus 1,-75.7346573,45.4701805
2020-05-21 10:35:51.302213,Bus 1,-75.7346573,45.4701805
2020-05-21 10:35:51.599108,Bus 1,-75.7346573,45.4701805
2020-05-21 10:35:51.817860,Bus 1,-75.7346573,45.4701576
2020-05-21 10:36:52.226290,Bus 1,-75.7347107,45.4701042
2020-05-21 10:53:56.122488,Van 3,-75.6522522,45.3627129
2020-05-21 10:55:56.948904,Bus 1,-75.7346802,45.4701309
2020-05-21 10:55:57.120889,Bus 1,-75.7348328,45.4690323
2020-05-21 10:55:57.308504,Bus 1,-75.734787,45.468853
2020-05-21 10:55:57.496111,Bus 1,-75.7349091,45.468338
2020-05-21 10:55:57.668090,Bus 1,-75.7351913,45.467701
2020-05-21 10:55:57.886975,Bus 1,-75.7355499,45.4669304
2020-05-21 10:55:58.090225,Bus 1,-75.7355804,45.4668541
2020-05-21 10:55:58.246561,Bus 1,-75.7355804,45.4668274
2020-05-21 10:55:58.465450,Bus 1,-75.7356262,45.4668045
2020-05-21 10:55:58.637424,Bus 1,-75.7359085,45.4668045
2020-05-21 10:55:58.809401,Bus 1,-75.7363739,45.4669075
2020-05-21 10:55:58.997016,Bus 1,-75.7366791,45.4669571
2020-05-21 10:55:59.184637,Bus 1,-75.7371368,45.4670334
2020-05-21 10:55:59.340973,Bus 1,-75.737648,45.4671364
2020-05-21 10:55:59.497320,Bus 1,-75.7378311,45.467186
2020-05-21 10:55:59.653667,Bus 1,-75.7379303,45.4672623
2020-05-21 10:55:59.841272,Bus 1,-75.73806,45.4673424
2020-05-21 10:56:00.060159,Bus 1,-75.7384186,45.4672623
2020-05-21 10:56:00.232137,Bus 1,-75.7384186,45.4672623
2020-05-21 10:56:00.419749,Bus 1,-75.7384415,45.4671631
2020-05-21 10:56:00.622990,Bus 1,-75.7386017,45.4664688
2020-05-21 10:56:00.826238,Bus 1,-75.7389297,45.4656258
2020-05-21 10:56:00.982585,Bus 1,-75.7393417,45.4647293
2020-05-21 10:56:01.154559,Bus 1,-75.7396698,45.4639091
2020-05-21 10:56:01.373440,Bus 1,-75.7397766,45.4636536
2020-05-21 10:56:01.576688,Bus 1,-75.73983,45.4635277
2020-05-21 10:56:01.779929,Bus 1,-75.73983,45.4635277
2020-05-21 10:56:01.936276,Bus 1,-75.73983,45.463501
2020-05-21 10:56:02.155155,Bus 1,-75.7400055,45.4631157
2020-05-21 10:57:02.531189,Bus 1,-75.7401352,45.4628334
2020-05-21 10:57:02.734413,Bus 1,-75.7403107,45.4624519
2020-05-21 10:57:02.890736,Bus 1,-75.7406235,45.4617844
2020-05-21 10:57:03.062700,Bus 1,-75.7407227,45.4615555
2020-05-21 10:57:03.219024,Bus 1,-75.7407227,45.4614525
2020-05-21 10:57:03.375442,5 Tonnes,-75.7344284,45.4702835
2020-05-21 10:57:03.656733,Bus 1,-75.7406693,45.4614258
2020-05-21 10:57:03.844318,Bus 1,-75.7408218,45.4609909
2020-05-21 10:57:04.047538,Bus 1,-75.740593,45.4607353
2020-05-21 10:57:04.235127,Bus 1,-75.7400284,45.4602509
2020-05-21 10:58:04.589176,Bus 1,-75.7390366,45.4590721
2020-05-21 10:58:04.745470,Bus 1,-75.7381363,45.4577141
2020-05-21 10:58:04.901776,Bus 1,-75.736908,45.4555893
2020-05-21 10:58:05.104975,Bus 1,-75.7357788,45.4535942
2020-05-21 10:58:05.308178,Bus 1,-75.734787,45.451828
2020-05-21 10:58:05.542642,Bus 1,-75.7339172,45.450676
2020-05-21 10:59:05.922986,Bus 1,-75.7320175,45.4484749
2020-05-21 10:59:06.110531,Bus 1,-75.7314301,45.4470406
2020-05-21 10:59:06.329348,Bus 1,-75.7313766,45.4461937
2020-05-21 10:59:06.501279,Bus 1,-75.7314529,45.4446831
2020-05-21 10:59:06.766986,Bus 1,-75.7313004,45.4430733
2020-05-21 10:59:06.907663,Bus 1,-75.7310181,45.442585
2020-05-21 10:59:07.079587,Bus 1,-75.7303314,45.4418449
2020-05-21 10:59:07.282773,Bus 1,-75.7294083,45.4412537
2020-05-21 10:59:07.501593,Bus 1,-75.7284851,45.4409485
2020-05-21 10:59:07.720409,Bus 1,-75.7282791,45.4408722
2020-05-21 10:59:07.954854,Bus 1,-75.7277985,45.4407921
2020-05-21 10:59:08.189303,Bus 1,-75.725853,45.4407692
2020-05-21 11:00:08.550026,Bus 1,-75.7246475,45.4408455
2020-05-21 11:00:08.721947,Bus 1,-75.7231369,45.4409981
2020-05-21 11:00:08.956387,Bus 1,-75.7213669,45.4409981
2020-05-21 11:00:09.112671,Bus 1,-75.7196579,45.4407158
2020-05-21 11:00:09.300221,Bus 1,-75.7140961,45.4395409
2020-05-21 11:00:09.487775,Bus 1,-75.7111816,45.4389267
2020-05-21 11:00:09.690944,Bus 1,-75.7088013,45.4384384
2020-05-21 11:01:10.095475,Bus 1,-75.7060089,45.437748
2020-05-21 11:01:10.329898,Bus 1,-75.7023239,45.4367485
2020-05-21 11:01:10.501818,Bus 1,-75.699913,45.4361076
2020-05-21 11:01:10.658104,Bus 1,-75.6980743,45.4356232
2020-05-21 11:01:10.892516,Bus 1,-75.6974564,45.4354706
2020-05-21 11:01:11.142575,Bus 1,-75.6964874,45.435112
2020-05-21 11:01:11.298853,Bus 1,-75.6962814,45.4348793
2020-05-21 11:01:11.517647,Bus 1,-75.6962585,45.4348297
2020-05-21 11:01:11.720816,Bus 1,-75.6963043,45.4347267
2020-05-21 11:01:11.923981,Bus 1,-75.6967163,45.4345207
2020-05-21 11:02:12.294819,Bus 1,-75.6973343,45.4342651
2020-05-21 11:02:12.482352,Bus 1,-75.6978149,45.4340591
2020-05-21 11:02:12.654256,Bus 1,-75.6985092,45.4337807
2020-05-21 11:02:12.826163,Bus 1,-75.6988678,45.4337273
2020-05-21 11:02:13.029320,Bus 1,-75.6989212,45.4337273
2020-05-21 11:02:13.185599,VAN 4,-75.6520996,45.3628426
2020-05-21 11:02:13.404390,Bus 1,-75.6989441,45.433754
2020-05-21 11:02:13.670056,Bus 1,-75.6990204,45.433754
2020-05-21 11:02:13.841965,Bus 1,-75.6992493,45.4336777
2020-05-21 11:02:14.029491,Bus 1,-75.6993561,45.4334717
2020-05-21 11:03:14.382788,Bus 1,-75.6993561,45.4327812
2020-05-21 11:03:14.539062,Bus 1,-75.6991501,45.4322166
2020-05-21 11:03:14.710953,Bus 1,-75.6987152,45.4317055
2020-05-21 11:03:14.867236,Bus 1,-75.6976166,45.4303246
2020-05-21 11:03:15.101640,Bus 1,-75.6968994,45.4294281
2020-05-21 11:03:15.367304,Bus 1,-75.6969223,45.4291725
2020-05-21 11:03:15.554832,Bus 1,-75.6970215,45.4290428
2020-05-21 11:03:15.758018,Bus 1,-75.6972275,45.4289665
2020-05-21 11:03:15.914257,Bus 1,-75.6978912,45.4288139
2020-05-21 11:03:16.086157,Bus 1,-75.6983566,45.4287605
2020-05-21 11:03:16.351823,Bus 1,-75.6986847,45.4287376
2020-05-21 11:03:16.508092,Bus 1,-75.6988449,45.4286842
2020-05-21 11:03:16.805015,Bus 1,-75.6988449,45.4286842
2020-05-21 11:03:16.992540,Bus 1,-75.6988678,45.4286575
2020-05-21 11:04:17.344310,Bus 1,-75.6989212,45.4285583
2020-05-21 11:04:17.656847,Bus 1,-75.6990433,45.4285583
2020-05-21 11:04:17.875624,Bus 1,-75.6993561,45.4286079
2020-05-21 11:04:18.063150,Bus 1,-75.6995621,45.4286079
2020-05-21 11:04:18.250670,Bus 1,-75.6996078,45.4284782
2020-05-21 11:04:18.406944,Bus 1,-75.6994324,45.428299
2020-05-21 11:04:18.594465,Bus 1,-75.699173,45.4280434
2020-05-21 11:04:18.766359,Bus 1,-75.6985626,45.4274826
2020-05-21 11:04:18.922633,Bus 1,-75.6980515,45.4270477
2020-05-21 11:05:19.257595,Bus 1,-75.6979218,45.4269447
2020-05-21 11:05:19.413862,Bus 1,-75.696846,45.4260979
2020-05-21 11:05:19.585757,Bus 1,-75.6965866,45.4259186
2020-05-21 11:05:19.820161,Bus 1,-75.6965408,45.4258423
2020-05-21 11:05:19.976426,Bus 1,-75.6965103,45.4258423
2020-05-21 11:05:20.163939,Bus 1,-75.6964874,45.4258194
2020-05-21 11:05:20.335842,Bus 1,-75.6964645,45.4257393
2020-05-21 11:05:20.538986,Bus 1,-75.6964645,45.4257393
2020-05-21 11:05:20.742133,Bus 1,-75.6964874,45.425766
2020-05-21 11:06:21.076179,Bus 1,-75.6964874,45.4257927
2020-05-21 11:06:21.326201,Bus 1,-75.6964874,45.4257927
2020-05-21 11:06:21.482458,Bus 1,-75.6964874,45.4257927
2020-05-21 11:06:21.732483,Bus 1,-75.6964874,45.425766
2020-05-21 11:06:21.966887,Bus 1,-75.6964874,45.425766
2020-05-21 11:06:22.123143,Bus 1,-75.6964874,45.425766
2020-05-21 11:06:22.279413,Bus 1,-75.6964874,45.425766
2020-05-21 11:07:22.612738,Bus 1,-75.6964645,45.4257927
2020-05-21 11:07:22.815879,Bus 2,-75.6964874,45.4258423
2020-05-21 11:07:22.972137,Bus 2,-75.6964645,45.4258194
2020-05-21 11:07:23.222156,Bus 2,-75.6964645,45.4258194
2020-05-21 11:08:23.570555,Bus 2,-75.6964645,45.4258194
2020-05-21 11:09:23.996633,Bus 1,-75.6964645,45.425766
2020-05-21 11:09:24.168516,Bus 1,-75.6964874,45.425766
2020-05-21 11:09:24.402905,Bus 1,-75.6964874,45.425766
2020-05-21 11:09:24.668549,Bus 1,-75.6964645,45.4257927
2020-05-21 11:09:24.840437,Bus 1,-75.6964874,45.4257927
2020-05-21 11:09:25.012324,Bus 1,-75.6965408,45.4258423
2020-05-21 11:09:25.184209,Bus 1,-75.6965408,45.425869
2020-05-21 11:09:25.340470,Bus 1,-75.6965408,45.4258957
2020-05-21 11:09:25.559234,Bus 1,-75.6965408,45.4258957
2020-05-21 11:09:25.777999,Bus 1,-75.6965408,45.4258957
2020-05-21 11:09:25.981140,Bus 1,-75.6965408,45.4258957
2020-05-21 11:09:26.137396,Bus 1,-75.6965103,45.4259186
2020-05-21 11:09:26.324910,Bus 1,-75.6965103,45.4259186
2020-05-21 11:09:26.574934,Bus 1,-75.6965103,45.4258957
2020-05-21 11:09:26.746813,Bus 1,-75.6965103,45.4258957
2020-05-21 11:09:26.918701,Bus 1,-75.6965103,45.4258957
2020-05-21 11:09:27.106209,Bus 1,-75.6965103,45.4258957
2020-05-21 11:09:27.262475,Bus 1,-75.6965103,45.4258957
2020-05-21 11:09:27.434359,Bus 1,-75.6965103,45.4258957
2020-05-21 11:09:27.653119,Bus 1,-75.6965103,45.4259186
2020-05-21 11:09:27.825007,Bus 1,-75.6965103,45.4259186
2020-05-21 11:09:28.106277,Bus 1,-75.6964874,45.4258957
2020-05-21 11:10:28.469489,Bus 1,-75.6965103,45.425869
2020-05-21 11:14:29.373156,Bus 2,-75.6964645,45.4258194
2020-05-21 11:14:29.607546,Bus 2,-75.6964645,45.4258194
2020-05-21 11:14:29.810684,Bus 2,-75.696434,45.4258423
2020-05-21 11:14:30.076324,Bus 2,-75.696434,45.425869
2020-05-21 11:14:30.326332,Bus 2,-75.6964111,45.425869
2020-05-21 11:14:30.529468,Bus 2,-75.6964111,45.425869
2020-05-21 11:14:30.685718,Bus 2,-75.6964111,45.425869
2020-05-21 11:23:32.522492,Van 3,-75.6522522,45.3627129
2020-05-21 11:26:33.293384,5 Tonnes,-75.7344284,45.4702835
2020-05-21 11:31:34.323750,VAN 4,-75.6520996,45.3628426
2020-05-21 11:43:36.625504,Van 3,-75.6522522,45.3627129
2020-05-21 11:43:36.828608,Van 3,-75.6522522,45.3627129
2020-05-21 11:43:37.047342,Van 3,-75.6521454,45.3627396
2020-05-21 11:43:37.234828,Van 3,-75.6521454,45.3627396
2020-05-21 11:43:37.406692,Van 3,-75.6521988,45.3627892
2020-05-21 11:44:37.730634,Bus 1,-75.6965103,45.425869
2020-05-21 11:44:37.886874,Van 3,-75.6521988,45.3627892
2020-05-21 11:45:38.368456,Bus 2,-75.6964111,45.425869
2020-05-21 11:46:38.726149,Van 3,-75.6521988,45.3627892
2020-05-21 11:46:38.898017,Van 3,-75.6511002,45.3627129
2020-05-21 11:46:39.101137,Van 3,-75.6508179,45.3628426
2020-05-21 11:46:39.288636,Van 3,-75.6501541,45.3631248
2020-05-21 11:46:39.460503,Van 3,-75.6496887,45.3633041
2020-05-21 11:46:39.616753,Van 3,-75.6490021,45.3635826
2020-05-21 11:46:39.773004,Van 3,-75.6488724,45.363636
2020-05-21 11:46:39.929251,Van 3,-75.6488419,45.363636
2020-05-21 11:46:40.116749,Van 3,-75.6487656,45.3636589
2020-05-21 11:46:40.288621,Van 3,-75.6486664,45.3637123
2020-05-21 11:46:40.444867,Van 3,-75.648613,45.3637123
2020-05-21 11:46:40.663607,Van 3,-75.6485596,45.3637123
2020-05-21 11:46:40.866728,Van 3,-75.6484604,45.3636589
2020-05-21 11:46:41.022977,Van 3,-75.6482315,45.3632774
2020-05-21 11:46:41.257350,Van 3,-75.6480484,45.3629456
2020-05-21 11:46:41.413598,Van 3,-75.6474609,45.3619194
2020-05-21 11:46:41.601092,Van 3,-75.6468506,45.3607941
2020-05-21 11:46:41.772964,Van 3,-75.6463089,45.3597946
2020-05-21 11:46:42.007331,Van 3,-75.6459808,45.3591805
2020-05-21 11:46:42.179204,Van 3,-75.645874,45.3590012
2020-05-21 11:46:42.351073,Van 3,-75.6458206,45.3588982
2020-05-21 11:46:42.507328,Van 3,-75.6457977,45.3588753
2020-05-21 11:46:42.710445,Van 3,-75.6457748,45.3587952
2020-05-21 11:46:42.913560,Van 3,-75.6456223,45.3585167
2020-05-21 11:46:43.069811,Van 3,-75.64534,45.3580284
2020-05-21 11:46:43.272932,Van 3,-75.6450272,45.3574905
2020-05-21 11:46:43.429183,Van 3,-75.6446686,45.3568497
2020-05-21 11:46:43.647924,Van 3,-75.6445694,45.3566475
2020-05-21 11:46:43.913543,Van 3,-75.6443939,45.3562889
2020-05-21 11:46:44.085413,Van 3,-75.6441574,45.355854
2020-05-21 11:46:44.335532,Van 3,-75.6440582,45.355648
2020-05-21 11:46:44.491666,Van 3,-75.6439285,45.3554688
2020-05-21 11:46:44.694780,Van 3,-75.6436768,45.3550072
2020-05-21 11:47:45.194033,Van 3,-75.6434937,45.3547249
2020-05-21 11:47:45.428414,Van 3,-75.6433945,45.354496
2020-05-21 11:47:45.584663,Van 3,-75.6432877,45.3543167
2020-05-21 11:47:45.756532,Van 3,-75.6432419,45.3540344
2020-05-21 11:47:45.912788,Van 3,-75.6432648,45.3540077
2020-05-21 11:47:46.178405,Van 3,-75.6432648,45.3540077
2020-05-21 11:47:46.365910,Van 3,-75.6432419,45.3540077
2020-05-21 11:47:46.584649,Van 3,-75.6432648,45.3539848
2020-05-21 11:47:46.740898,Van 3,-75.6433945,45.3539314
2020-05-21 11:47:46.990894,Van 3,-75.6437759,45.3538551
2020-05-21 11:47:47.162769,Van 3,-75.6440582,45.3538322
2020-05-21 11:47:47.381522,Van 3,-75.64431,45.3538055
2020-05-21 11:47:47.569024,Van 3,-75.6443634,45.3538055
2020-05-21 11:47:47.740890,Van 3,-75.6443939,45.3537788
2020-05-21 11:47:47.959749,Van 3,-75.6443939,45.3537521
2020-05-21 11:47:48.147142,Van 3,-75.6443634,45.353653
2020-05-21 11:47:48.350263,Van 3,-75.64431,45.35355
2020-05-21 11:47:48.506523,Van 3,-75.6443405,45.3534966
2020-05-21 11:47:48.694020,Van 3,-75.6443939,45.353447
2020-05-21 11:47:48.897135,Van 3,-75.644516,45.3534203
2020-05-21 11:47:49.069016,Van 3,-75.6446228,45.3533936
2020-05-21 11:47:49.240884,Van 3,-75.6446991,45.3533707
2020-05-21 11:47:49.490891,Van 3,-75.6446991,45.3533173
2020-05-21 11:47:49.662760,Van 3,-75.6446686,45.3532677
2020-05-21 11:47:49.865877,Van 3,-75.6445923,45.353138
2020-05-21 11:48:50.193990,Van 3,-75.6444702,45.3529358
2020-05-21 11:48:50.428363,Van 3,-75.6443634,45.3527298
2020-05-21 11:48:50.600240,Van 3,-75.6440811,45.3527565
2020-05-21 11:48:50.772111,Van 3,-75.6438522,45.3528061
2020-05-21 11:48:50.943982,Van 3,-75.6435699,45.3527565
2020-05-21 11:48:51.147114,Van 3,-75.6435699,45.3527565
2020-05-21 11:48:51.303368,Van 3,-75.6436234,45.3528824
2020-05-21 11:48:51.459735,Van 3,-75.6436768,45.3529587
2020-05-21 11:48:51.631488,Van 3,-75.6436996,45.3530121
2020-05-21 11:50:52.242282,Van 3,-75.6436462,45.353035
2020-05-21 11:51:52.634151,Van 3,-75.6435165,45.3527565
2020-05-21 11:52:53.041896,Van 3,-75.6434708,45.3529358
2020-05-21 11:52:53.198152,Van 3,-75.6435471,45.3530617
2020-05-21 11:52:53.401280,Van 3,-75.6437225,45.3533936
2020-05-21 11:52:53.635663,Van 3,-75.6437759,45.3534737
2020-05-21 11:52:53.807552,Van 3,-75.6438293,45.3535728
2020-05-21 11:52:53.995051,Van 3,-75.6438293,45.3536263
2020-05-21 11:52:54.182553,Van 3,-75.6438522,45.353653
2020-05-21 11:52:54.401311,Van 3,-75.6438522,45.353653
2020-05-21 11:52:54.557560,Van 3,-75.6438522,45.353653
2020-05-21 11:52:54.791950,Van 3,-75.6438293,45.3536758
2020-05-21 11:52:55.010700,Van 3,-75.6436005,45.3537521
2020-05-21 11:52:55.213828,Van 3,-75.6433182,45.3537788
2020-05-21 11:52:55.448218,Van 3,-75.6428299,45.3538055
2020-05-21 11:52:55.604486,Van 3,-75.641571,45.3539314
2020-05-21 11:52:55.776346,Van 3,-75.6409607,45.3539581
2020-05-21 11:52:55.979480,Van 3,-75.6405792,45.3539581
2020-05-21 11:52:56.135734,Van 3,-75.6401443,45.3539314
2020-05-21 11:52:56.354489,Van 3,-75.6398087,45.3539085
2020-05-21 11:53:56.715581,Van 3,-75.6398315,45.3539581
2020-05-21 11:53:56.934333,Van 3,-75.6400146,45.3539848
2020-05-21 11:53:57.137464,Van 3,-75.6406784,45.3540344
2020-05-21 11:53:57.340600,Van 3,-75.6413422,45.3540611
2020-05-21 11:53:57.590597,Van 3,-75.6420059,45.3540344
2020-05-21 11:53:57.731227,Van 3,-75.6425476,45.3540077
2020-05-21 11:53:57.887480,Van 3,-75.6428528,45.3540077
2020-05-21 11:53:58.059362,Van 3,-75.6429825,45.3540611
2020-05-21 11:53:58.215622,Van 3,-75.6431122,45.3541641
2020-05-21 11:53:58.387495,Van 3,-75.6432114,45.3543434
2020-05-21 11:53:58.653138,Van 3,-75.6435165,45.3548813
2020-05-21 11:53:58.840632,Van 3,-75.6436005,45.3550339
2020-05-21 11:53:58.996893,Van 3,-75.6436462,45.3551369
2020-05-21 11:53:59.246900,Van 3,-75.6436768,45.3551369
2020-05-21 11:53:59.418792,Van 3,-75.6436996,45.3551865
2020-05-21 11:53:59.590656,Van 3,-75.6439056,45.3555984
2020-05-21 11:54:59.920658,Van 3,-75.64431,45.3563118
2020-05-21 11:55:00.123793,Van 3,-75.6445465,45.3566971
2020-05-21 11:55:00.373803,Van 3,-75.644928,45.3574142
2020-05-21 11:55:00.545682,Van 3,-75.6453094,45.3581047
2020-05-21 11:55:00.717562,Van 3,-75.6454391,45.3583374
2020-05-21 11:55:00.936317,Van 3,-75.645546,45.35849
2020-05-21 11:55:01.155074,Van 3,-75.6455688,45.3585396
2020-05-21 11:55:01.358203,Van 3,-75.6455917,45.3586159
2020-05-21 11:55:01.639464,Van 3,-75.6455917,45.3586426
2020-05-21 11:55:01.811344,Van 3,-75.6456223,45.3586426
2020-05-21 11:55:02.014480,Van 3,-75.6456223,45.3586693
2020-05-21 11:55:02.186362,Van 3,-75.6458206,45.3590546
2020-05-21 11:55:02.389495,Van 3,-75.6459503,45.3592834
2020-05-21 11:55:02.561371,Van 3,-75.6462326,45.3597679
2020-05-21 11:55:02.733252,Van 3,-75.6471786,45.3615112
2020-05-21 11:56:03.110263,Van 3,-75.64785,45.3626633
2020-05-21 11:56:03.266517,Van 3,-75.6481247,45.3631744
2020-05-21 11:56:03.469652,Van 3,-75.648201,45.363327
2020-05-21 11:56:03.625904,Van 3,-75.6483078,45.3634834
2020-05-21 11:56:03.813409,Van 3,-75.6483307,45.363533
2020-05-21 11:56:04.000913,Van 3,-75.6483612,45.3635826
2020-05-21 11:56:04.188424,Van 3,-75.6483841,45.363636
2020-05-21 11:56:04.360307,Van 3,-75.6483841,45.363636
2020-05-21 11:56:04.563435,Van 3,-75.648407,45.3636589
2020-05-21 11:56:04.735319,Van 3,-75.648407,45.3636589
2020-05-21 11:56:04.922834,Van 3,-75.6484375,45.3637123
2020-05-21 11:56:05.094698,Van 3,-75.6487198,45.3636856
2020-05-21 11:56:05.329080,Van 3,-75.6493073,45.3634567
2020-05-21 11:56:05.500965,Van 3,-75.6501007,45.3631477
2020-05-21 11:56:05.657221,Van 3,-75.6505356,45.3629684
2020-05-21 11:56:05.891605,Van 3,-75.6511002,45.3627396
2020-05-21 11:56:06.141609,Van 3,-75.6514587,45.362587
2020-05-21 11:56:06.297867,Van 3,-75.6516113,45.3626366
2020-05-21 11:56:06.532247,Van 3,-75.6516342,45.3626862
2020-05-21 11:56:06.719754,Van 3,-75.6517105,45.3627396
2020-05-21 11:57:07.065612,Van 3,-75.6518173,45.3628426
2020-05-21 11:57:07.268748,Van 3,-75.6518936,45.3628922
2020-05-21 11:57:07.409377,Van 3,-75.6520157,45.3628159
2020-05-21 11:57:07.612512,Van 3,-75.6521225,45.3627663
2020-05-21 11:57:07.846892,Van 3,-75.6522217,45.3627892
2020-05-21 11:57:08.065647,Van 3,-75.6522522,45.3627892
2020-05-21 11:57:08.237527,Van 3,-75.6522522,45.3627892
2020-05-21 11:57:08.378163,Van 3,-75.6522522,45.3627892
2020-05-21 11:57:08.596916,Van 3,-75.6522522,45.3627892
2020-05-21 11:57:08.846966,5 Tonnes,-75.7344284,45.4702835
2020-05-21 11:57:09.065686,Van 3,-75.6522751,45.3627663
2020-05-21 11:57:09.268815,Van 3,-75.6520691,45.3627663
2020-05-21 11:57:09.425076,Van 3,-75.6520691,45.3627663
2020-05-21 11:57:09.628207,Van 3,-75.6520691,45.3627663
2020-05-21 11:57:09.800088,Van 3,-75.6520996,45.3627663
2020-05-21 11:58:10.224156,Van 3,-75.6520691,45.3627663
2020-05-21 11:58:10.411672,Van 3,-75.6520462,45.3627663
2020-05-21 11:58:10.646049,Van 3,-75.6520691,45.3627663
2020-05-21 11:58:10.802302,Van 3,-75.6520462,45.3627892
2020-05-21 11:58:11.114808,Van 3,-75.6520462,45.3627663
2020-05-21 11:58:11.271060,Van 3,-75.6520462,45.3627663
2020-05-21 11:58:11.536702,Van 3,-75.6520462,45.3627663
2020-05-21 11:58:11.708586,Van 3,-75.6520691,45.3627129
2020-05-21 11:58:11.927338,Van 3,-75.6520996,45.3627129
2020-05-21 11:58:12.161723,Van 3,-75.6521225,45.3627129
2020-05-21 11:58:12.317980,Van 3,-75.6521454,45.3626862
2020-05-21 11:58:12.552370,Van 3,-75.6521225,45.3627129
2020-05-21 11:58:12.739873,Van 3,-75.6521454,45.3626862
2020-05-21 11:58:12.943001,Van 3,-75.6521759,45.3626862
2020-05-21 11:58:13.177384,Van 3,-75.6521759,45.3626862
2020-05-21 11:58:13.364891,Van 3,-75.6522522,45.3626366
2020-05-21 11:58:13.661779,Van 3,-75.6522522,45.3626366
2020-05-21 11:58:13.880538,Van 3,-75.6522217,45.3626366
2020-05-21 11:58:14.114922,Van 3,-75.6522217,45.3626366
2020-05-21 11:58:14.271173,Van 3,-75.6522217,45.3626366
2020-05-21 11:59:14.601541,Van 3,-75.6521988,45.3626633
2020-05-21 11:59:14.757799,Van 3,-75.6521759,45.3626633
2020-05-21 11:59:15.039060,Van 3,-75.6521759,45.3626633
2020-05-21 11:59:15.273440,Van 3,-75.6521759,45.3626633
2020-05-21 11:59:15.429702,Van 3,-75.6521759,45.3626633
2020-05-21 11:59:15.664079,Van 3,-75.6521759,45.3626633
2020-05-21 11:59:15.835960,Van 3,-75.6521759,45.3626366
2020-05-21 11:59:16.085977,Van 3,-75.6521454,45.3626366
2020-05-21 11:59:16.320356,Van 3,-75.6521454,45.3626366
2020-05-21 11:59:16.570361,Van 3,-75.6521759,45.3626366
2020-05-21 11:59:16.820376,Van 3,-75.6521988,45.3626099
2020-05-21 11:59:17.007887,Van 3,-75.6521988,45.3626366
2020-05-21 11:59:17.226641,Van 3,-75.6522217,45.3626633
2020-05-21 11:59:17.429772,Van 3,-75.6522217,45.3626633
2020-05-21 12:00:17.791072,Van 3,-75.6522217,45.3626633
2020-05-21 12:00:18.025436,Van 3,-75.6521454,45.3626633
2020-05-21 12:02:18.696377,VAN 4,-75.6520996,45.3628426
2020-05-21 12:14:20.997847,Bus 1,-75.6965103,45.425869
2020-05-21 12:15:21.328308,Bus 2,-75.6964111,45.425869
2020-05-21 12:21:22.655170,Van 3,-75.6521454,45.3626633
2020-05-21 12:21:22.811433,Van 3,-75.6521225,45.3626862
2020-05-21 12:21:22.983308,Van 3,-75.6521225,45.3626633
2020-05-21 12:21:23.217690,Van 3,-75.6521225,45.3626633
2020-05-21 12:21:23.373947,Van 3,-75.6521225,45.3626633
2020-05-21 12:21:23.530205,Van 3,-75.6521759,45.3626862
2020-05-21 12:21:23.686462,Van 3,-75.6521225,45.3626633
2020-05-21 12:21:23.936476,Van 3,-75.6521759,45.3626633
2020-05-21 12:22:24.454535,Van 3,-75.6521759,45.3626633
2020-05-21 12:27:25.544864,5 Tonnes,-75.7344284,45.4702835
2020-05-21 12:32:26.728958,VAN 4,-75.6520996,45.3628426
2020-05-21 12:44:29.094243,Bus 1,-75.6965103,45.425869
2020-05-21 12:45:29.455542,Bus 2,-75.6964111,45.425869
2020-05-21 12:53:31.207741,Van 3,-75.6521759,45.3626633
2020-05-21 12:57:32.061027,5 Tonnes,-75.7344284,45.4702835
2020-05-21 13:00:32.755759,Van 3,-75.6521759,45.3626633
2020-05-21 13:00:32.927635,Van 3,-75.6521759,45.3626633
2020-05-21 13:00:33.208891,Van 3,-75.6521759,45.3630714
2020-05-21 13:00:33.396402,Van 3,-75.6521988,45.3628922
2020-05-21 13:00:33.552657,Van 3,-75.6521759,45.3629189
2020-05-21 13:00:33.787041,Van 3,-75.6519394,45.3629951
2020-05-21 13:00:33.943297,Van 3,-75.6519165,45.3629951
2020-05-21 13:00:34.115181,Van 3,-75.6519165,45.3629951
2020-05-21 13:00:34.287060,Van 3,-75.6519165,45.3629951
2020-05-21 13:00:34.490198,Van 3,-75.6519165,45.3629951
2020-05-21 13:00:34.740204,Van 3,-75.6518631,45.3629951
2020-05-21 13:00:34.896461,Van 3,-75.6517105,45.3628159
2020-05-21 13:00:35.068346,Van 3,-75.6516571,45.3627396
2020-05-21 13:00:35.240227,Van 3,-75.6516571,45.3627396
2020-05-21 13:00:35.412105,Van 3,-75.6516342,45.3626862
2020-05-21 13:00:35.583986,Van 3,-75.6515808,45.3626366
2020-05-21 13:00:35.755875,Van 3,-75.6514053,45.3626633
2020-05-21 13:00:35.912122,Van 3,-75.6509171,45.3628426
2020-05-21 13:00:36.068383,Van 3,-75.6500702,45.3631744
2020-05-21 13:00:36.255895,Van 3,-75.6491013,45.3635597
